Cluster,lat,lon
0,40.695092317,-73.979240625
1,40.6061903290001,-73.7537275939999
0,40.6389841760001,-74.1712523049999
2,40.8302535060001,-73.876697517
0,40.749684691,-74.0009831359999
2,40.8251436250001,-73.951399823
1,40.5810562410001,-73.825806679
2,40.8791585160001,-73.876563429
2,40.8791585160001,-73.876563429
1,40.5776293540001,-73.8399630339999
2,40.8079750050001,-73.939022156
2,40.8209643010001,-73.941477939
2,40.8711729450001,-73.852146692
1,40.681866121,-73.8784969989999
0,40.6827907850001,-73.9824245249999
0,40.6827907850001,-73.9824245249999
0,40.607000359,-73.997566874
0,40.5592470030001,-74.1716813099999
2,40.857954245,-73.9072075459999
0,40.62479238,-73.976020338
1,40.706368001,-73.807542591
0,40.67998785,-73.907044161
0,40.7397243390001,-73.976476965
0,40.6751038800001,-74.005571333
2,40.8642582690001,-73.8626213159999
1,40.7524056290001,-73.856254196
2,40.786731898,-73.941132468
1,40.679980738,-73.7762339069999
2,40.8482647120001,-73.909751208
0,40.7397243390001,-73.976476965
0,40.6121920040001,-74.102214362
2,40.888771343,-73.858248706
2,40.870065713,-73.9061059429999
2,40.8618725590001,-73.9128093049999
2,40.752186785,-73.880963814
0,40.6639864220001,-73.9413128799999
2,40.8465092000001,-73.894847813
2,40.8739227400001,-73.8583996839999
0,40.6735771410001,-73.908401375
2,40.8397395310001,-73.913178032
0,40.6368189670001,-74.118653127
2,40.7707812850001,-73.9172609079999
2,40.8236553020001,-73.943845803
0,40.716344152,-74.001253193
2,40.813241616,-73.909076182
2,40.785201489,-73.949334557
2,40.827663925,-73.8860970919999
0,40.5923361820001,-73.9814869589999
2,40.8487381590001,-73.936501616
0,40.6775871930001,-73.932060677
0,40.6584337420001,-73.90447556
1,40.7103069130001,-73.7903509829999
2,40.8711729450001,-73.852146692
2,40.8846426550001,-73.862224781
2,40.88499374,-73.862028762
1,40.728909861,-73.8451596959999
0,40.681522509,-73.981217032
1,40.6835894020001,-73.77586124
0,40.670074732,-73.95427051
2,40.8225914020001,-73.8777775789999
2,40.842328579,-73.8857394789999
0,40.588193163,-74.154714935
0,40.588193163,-74.154714935
1,40.5936853270001,-73.75907038
1,40.737827601,-73.734004055
0,40.671025464,-73.906195082
2,40.8749060050001,-73.878223809
2,40.755259515,-73.879626437
1,40.6577276290001,-73.7700949439999
0,40.572838506,-73.995433562
2,40.807085412,-73.943830883
0,40.6394099720001,-74.014460995
2,40.8641906930001,-73.9011828869999
1,40.683227603,-73.804760987
0,40.7049366620001,-74.0077595
1,40.750377395,-73.858582887
2,40.796327809,-73.970703575
2,40.833388611,-73.910046026
2,40.831509327,-73.863400811
1,40.711254737,-73.784876072
2,40.8704893300001,-73.8915196029999
2,40.8704893300001,-73.8915196029999
1,40.6626928050001,-73.88830716
0,40.6874921090001,-73.9105673619999
1,40.6772912970001,-73.800343928
0,40.6755713920001,-73.925778983
0,40.6755713920001,-73.925778983
0,40.645665729,-73.972596704
0,40.625394316,-74.092677351
2,40.814986262,-73.886299423
1,40.6781306780001,-73.7266458189999
0,40.5971205660001,-73.941249217
0,40.666528795,-73.955073172
0,40.6914712330001,-73.944079726
1,40.712946781,-73.7826269559999
1,40.712946781,-73.7826269559999
2,40.823038163,-73.917210387
1,40.696422612,-73.7655257979999
2,40.8529084310001,-73.909340056
2,40.7911518670001,-73.884371919
2,40.754586316,-73.928069547
2,40.754586316,-73.928069547
2,40.754586316,-73.928069547
0,40.574825477,-73.99092661
2,40.812044901,-73.928542104
2,40.818625813,-73.889169061
1,40.715529573,-73.755257119
0,40.690646009,-73.922109378
0,40.736012913,-73.9936181849999
2,40.8248747810001,-73.9517288229999
2,40.7455583760001,-73.8952597689999
0,40.7604649100001,-73.9837324109999
0,40.677292057,-73.906521555
2,40.822802482,-73.900326617
2,40.8146317430001,-73.9461077189999
1,40.6678794910001,-73.879218188
2,40.8364012120001,-73.915871091
2,40.8504175470001,-73.8680284449999
0,40.5797801950001,-73.998424655
2,40.8085133270001,-73.9214657209999
0,40.7044274900001,-73.94607418
0,40.6273596820001,-74.040310123
2,40.7870806500001,-73.8524417679999
1,40.684167115,-73.8370139689999
0,40.6619404040001,-73.9210291369999
2,40.813710246,-73.923182807
2,40.886141362,-73.8449960199999
0,40.722022881,-73.9934607879999
0,40.6382432790001,-74.0156677859999
2,40.7911518670001,-73.884371919
0,40.7050928690001,-74.0107963839999
2,40.8070763200001,-73.947847719
0,40.6263720520001,-73.918999798
0,40.6376816920001,-74.1094848019999
2,40.8160682660001,-73.9085520849999
0,40.7225215830001,-73.984600298
0,40.668627986,-73.904630385
2,40.86943812,-73.8520095379999
1,40.5924787550001,-73.7996973469999
2,40.7911518670001,-73.884371919
0,40.6568241860001,-73.89682992
0,40.71845417,-73.937105529
2,40.8105244240001,-73.938214246
2,40.8105244240001,-73.938214246
2,40.8105244240001,-73.938214246
2,40.8105244240001,-73.938214246
1,40.679980738,-73.7762339069999
0,40.621795467,-74.0824240119999
0,40.621415599,-74.080078505
1,40.7005928730001,-73.815854197
1,40.666969555,-73.875319582
2,40.8196810360001,-73.909461193
0,40.6631149360001,-73.938646346
2,40.839103664,-73.922137955
0,40.6794198490001,-73.922053988
2,40.8614131780001,-73.8951026189999
1,40.7025391550001,-73.814294377
1,40.7057742750001,-73.896573826
0,40.6375025900001,-74.084237746
1,40.7560642010001,-73.7685102679999
1,40.6056355280001,-73.749753728
2,40.7582677300001,-73.887753453
0,40.7138544760001,-73.938076598
2,40.836678228,-73.915596087
0,40.640248039,-73.999241162
2,40.885346913,-73.895093787
1,40.746120644,-73.834159298
0,40.592748004,-74.085193072
2,40.7879579580001,-73.977763575
0,40.6152145780001,-74.084649048
1,40.6922278650001,-73.789275531
0,40.731382689,-74.000279275
1,40.6723353580001,-73.8750968589999
2,40.8626230400001,-73.900682693
2,40.8326314120001,-73.888444685
2,40.811671431,-73.923958237
2,40.811671431,-73.923958237
2,40.8880609450001,-73.8586372029999
2,40.8328914320001,-73.867044157
2,40.8328914320001,-73.867044157
0,40.639596323,-74.1339824409999
2,40.886860911,-73.8626831079999
2,40.829805202,-73.9418098319999
2,40.829805202,-73.9418098319999
2,40.7463267910001,-73.8836990519999
2,40.847548272,-73.89063533
2,40.8443941690001,-73.938124961
1,40.758970769,-73.829842648
0,40.6888674780001,-73.940659958
2,40.8429224810001,-73.878697989
0,40.6645718870001,-73.9901826839999
0,40.671254457,-73.926713851
0,40.7039648690001,-73.963152126
2,40.8071056520001,-73.94598016
1,40.6061667430001,-73.7594394989999
2,40.833450977,-73.943407506
0,40.6635871770001,-73.924988517
0,40.6635871770001,-73.924988517
2,40.8764534150001,-73.907091329
2,40.7800732950001,-73.947049219
1,40.743335153,-73.8811492419999
1,40.743335153,-73.8811492419999
1,40.591032489,-73.7861275069999
0,40.662353812,-73.915676086
0,40.700511239,-73.941540394
2,40.858683114,-73.8992064019999
2,40.829805202,-73.9418098319999
1,40.661913385,-73.880220199
0,40.611276188,-73.962619815
0,40.667576169,-73.907295763
1,40.677347862,-73.741855948
2,40.888108247,-73.8442102339999
2,40.8504853950001,-73.8909377429999
2,40.803391359,-73.939109432
0,40.716344152,-74.001253193
1,40.6066648550001,-73.756149603
2,40.87187958,-73.8791513749999
2,40.846391886,-73.88412771
2,40.8157067770001,-73.9028372499999
2,40.848323329,-73.9184367619999
0,40.6725160840001,-73.925205588
0,40.7033260580001,-73.903011861
2,40.7911518670001,-73.884371919
0,40.6962432350001,-73.941756906
1,40.7498773740001,-73.862727261
2,40.768459916,-73.959647081
0,40.670399527,-73.956624257
1,40.7395288000001,-73.8575052909999
0,40.6400718840001,-73.955202683
2,40.8787857230001,-73.906249123
0,40.575520156,-73.994850222
2,40.7478130480001,-73.882321411
0,40.6737721420001,-73.92360715
1,40.7706569710001,-73.795504229
0,40.6225083840001,-74.025505482
0,40.6225083840001,-74.025505482
0,40.6225083840001,-74.025505482
0,40.6225083840001,-74.025505482
2,40.8450526460001,-73.937654487
0,40.754408117,-73.991858646
2,40.826284877,-73.9207076339999
0,40.579162625,-74.000372232
2,40.8028091350001,-73.956548815
2,40.8884619930001,-73.8419562129999
2,40.821270547,-73.939230368
0,40.6250238110001,-74.1620195359999
2,40.842432284,-73.872099394
0,40.7275400290001,-73.999409745
0,40.7275400290001,-73.999409745
2,40.825562694,-73.8901872869999
0,40.5977857880001,-73.991535649
2,40.7898449300001,-73.95435437
0,40.6995992110001,-73.951729363
0,40.6731649180001,-73.9077674599999
2,40.8831199200001,-73.9033209689999
0,40.6594519350001,-73.931206915
2,40.853587401,-73.900591356
0,40.6988582110001,-73.91794522
1,40.705509093,-73.7621323339999
2,40.745850535,-73.885024363
2,40.8321531870001,-73.944351765
2,40.8321531870001,-73.944351765
0,40.6610452350001,-73.997431545
0,40.7052364850001,-73.965708599
2,40.788586771,-73.9455654449999
2,40.833450977,-73.943407506
0,40.5974594400001,-73.938418599
2,40.8541200990001,-73.888809888
2,40.7911518670001,-73.884371919
1,40.679668432,-73.8313068639999
2,40.872305345,-73.837019267
2,40.8156062850001,-73.914578735
2,40.8577953070001,-73.8977653589999
0,40.6476571740001,-73.914231588
0,40.6920461060001,-73.982108362
2,40.8119865080001,-73.947576544
0,40.6677153910001,-73.906354741
2,40.8757624890001,-73.861321103
2,40.828551394,-73.84870747
2,40.7911518670001,-73.884371919
2,40.7911518670001,-73.884371919
1,40.750711429,-73.853529295
2,40.8249414580001,-73.878322473
0,40.647018841,-73.9626142069999
0,40.590368546,-73.984054683
0,40.717677816,-73.963494464
0,40.67036646,-73.9128469619999
2,40.848440108,-73.9129787209999
1,40.588666978,-73.81318526
1,40.669432376,-73.8894818539999
2,40.8701424340001,-73.8693054089999
1,40.5965418340001,-73.798565286
0,40.5921955250001,-73.977695534
2,40.8317891450001,-73.910951588
0,40.7578390030001,-73.991212111
0,40.6446074770001,-74.021600575
1,40.6687460570001,-73.781804926
1,40.696051605,-73.818419962
0,40.702515523,-73.989080696
2,40.8215670770001,-73.8968852369999
0,40.6925711750001,-73.927984995
1,40.6925105890001,-73.748295368
0,40.6608108130001,-73.904583891
2,40.8800710880001,-73.885859046
1,40.6773582010001,-73.788626704
0,40.647039727,-74.089201123
0,40.6796007400001,-73.934874405
0,40.628169744,-73.9413587829999
2,40.865658464,-73.891310558
2,40.8381145820001,-73.833214421
1,40.758778955,-73.8245658399999
1,40.758778955,-73.8245658399999
2,40.877927083,-73.880051642
2,40.8748532830001,-73.858473637
2,40.8190958370001,-73.942852488
0,40.6680592330001,-73.935368707
1,40.6830488570001,-73.8891095499999
2,40.7911518670001,-73.884371919
2,40.8179418330001,-73.847785022
0,40.7289971170001,-74.009349833
2,40.819647203,-73.91934624
1,40.7037689950001,-73.802850609
1,40.5864655290001,-73.8165217229999
2,40.8222620720001,-73.9405373979999
0,40.65249651,-73.952664414
2,40.842059798,-73.835868165
0,40.6680675420001,-73.9040183819999
2,40.753775761,-73.865769144
2,40.753775761,-73.865769144
0,40.6171965570001,-73.986962277
0,40.6706662720001,-73.957975908
2,40.755351863,-73.87869864
0,40.6161935740001,-74.085856935
2,40.897199685,-73.849119113
2,40.897199685,-73.849119113
0,40.640318977,-74.0099283329999
2,40.762097135,-73.93468545
2,40.839560428,-73.91594299
1,40.692885286,-73.788552238
1,40.692885286,-73.788552238
2,40.8632558190001,-73.92030564
1,40.7485131700001,-73.855934168
1,40.675247105,-73.748847215
0,40.7293432160001,-74.005225891
2,40.85056425,-73.896081216
0,40.6920554290001,-73.912530131
2,40.7476390240001,-73.883938566
0,40.5515456300001,-74.13414413
2,40.812699137,-73.921619736
0,40.532067306,-74.196005456
1,40.7071524250001,-73.7854772279999
2,40.7911518670001,-73.884371919
2,40.9023857980001,-73.848098074
2,40.8198563550001,-73.920140835
2,40.8692245510001,-73.824928896
0,40.6400718840001,-73.955202683
0,40.7443269410001,-73.999200284
2,40.811130194,-73.936714506
0,40.6363699990001,-74.11750657
2,40.8476810110001,-73.897701384
0,40.641745891,-73.954405229
1,40.6833225760001,-73.822738026
1,40.738328299,-73.8544766909999
2,40.8574232500001,-73.902346124
1,40.7005928730001,-73.815854197
0,40.6619902520001,-73.939926941
0,40.6901064150001,-73.988970943
1,40.7127520060001,-73.76453771
0,40.643382333,-73.9923514399999
0,40.6214089150001,-74.08554665
2,40.8148994740001,-73.9024157439999
2,40.826396926,-73.902203765
2,40.8959227660001,-73.8486300869999
0,40.5994808070001,-73.940692583
0,40.619304915,-74.026808215
1,40.693306637,-73.743351999
1,40.6641575630001,-73.881856225
2,40.8274187420001,-73.899915006
0,40.612585208,-74.0630677409999
2,40.8824731240001,-73.880853504
0,40.680578256,-73.9524642119999
0,40.7562662070001,-73.990501248
0,40.7499097350001,-74.002560339
2,40.87496767,-73.8876034589999
1,40.7206549260001,-73.8381296699999
2,40.8694047480001,-73.8799983179999
2,40.8694047480001,-73.8799983179999
0,40.6870782,-73.926894777
2,40.837778868,-73.9194507459999
0,40.643898307,-73.991699162
0,40.6816206680001,-73.9579690049999
0,40.719492196,-73.99315079
1,40.6952596140001,-73.8415631239999
0,40.680717934,-73.9791477539999
1,40.697087509,-73.790035527
0,40.6497562540001,-73.950381588
0,40.7433349890001,-73.984079429
0,40.7243971880001,-73.974422337
2,40.8135746,-73.951321569
1,40.751778503,-73.8551980349999
2,40.853587401,-73.900591356
1,40.74347577,-73.873999939
2,40.84774208,-73.932121836
2,40.84774208,-73.932121836
2,40.8490123280001,-73.931191606
0,40.7430801680001,-73.954736461
1,40.7010031460001,-73.742189921
0,40.6283944,-73.918204776
2,40.7878745990001,-73.928181646
0,40.6357475310001,-74.132126383
0,40.6246923960001,-74.0290546649999
2,40.774611061,-73.926639826
2,40.8653613760001,-73.893545374
2,40.7680019810001,-73.983791944
1,40.677482925,-73.795368117
2,40.8233872910001,-73.87017045
2,40.8233872910001,-73.87017045
2,40.8341951880001,-73.909575151
0,40.6453326990001,-73.960103512
1,40.6555384820001,-73.884098793
2,40.775135338,-73.9822918409999
0,40.705044473,-73.939372383
2,40.8430715530001,-73.909534172
1,40.7262903430001,-73.7347608599999
0,40.6363863660001,-73.89667416
2,40.824538714,-73.850891743
0,40.6409837250001,-74.086926573
0,40.5768179020001,-73.95478793
0,40.624885432,-73.9245889169999
0,40.637704209,-74.1371205359999
2,40.835071256,-73.930038774
1,40.7095745880001,-73.818098175
0,40.6884068430001,-73.9316421939999
1,40.743939498,-73.857405636
0,40.760115559,-73.9789821209999
2,40.8158735710001,-73.919860209
2,40.835071256,-73.930038774
0,40.637490471,-74.0820182369999
2,40.8302648110001,-73.906205469
2,40.8280177170001,-73.914324317
0,40.679569085,-73.948203409
2,40.76039322,-73.959940745
0,40.6709673340001,-73.937874888
0,40.6929366260001,-73.9936475489999
1,40.702581523,-73.7721763549999
0,40.7397243390001,-73.976476965
0,40.6084612440001,-74.082436361
2,40.8477625300001,-73.913463946
0,40.7477296820001,-73.9868392929999
1,40.6615232070001,-73.887977515
0,40.6651364050001,-73.907724493
1,40.6605196100001,-73.883452174
2,40.7911518670001,-73.884371919
0,40.665355791,-73.922322744
2,40.825289791,-73.935963938
2,40.825289791,-73.935963938
2,40.877788706,-73.8738322
1,40.7036998,-73.807373567
2,40.795119497,-73.946127126
1,40.602303082,-73.752171813
0,40.7640322330001,-73.978576575
2,40.803306283,-73.950606668
0,40.5785990890001,-73.9618245249999
0,40.6228069000001,-74.028351399
2,40.796341237,-73.9411998159999
0,40.7006048480001,-73.9275615719999
0,40.7006048480001,-73.9275615719999
0,40.7421969800001,-73.97468255
0,40.648997405,-74.01524868
2,40.836477831,-73.9370264839999
2,40.8212355420001,-73.8727326699999
1,40.681502299,-73.864836587
0,40.6507263570001,-73.892028287
0,40.5795409040001,-74.0107616829999
2,40.8883769880001,-73.863533511
0,40.7269652190001,-73.947131102
0,40.7269652190001,-73.947131102
2,40.8154109270001,-73.9399112949999
2,40.8157511860001,-73.9397484149999
2,40.8170084390001,-73.894233282
2,40.828795454,-73.886814229
0,40.7165145550001,-73.975893551
2,40.7733438540001,-73.9550552709999
2,40.816090247,-73.861734468
1,40.671855011,-73.882916861
0,40.677567638,-73.941423507
0,40.6532266890001,-73.926636348
2,40.805501602,-73.916477255
0,40.688743366,-73.9449834759999
2,40.856096963,-73.898476493
1,40.748213611,-73.756252252
2,40.8270534500001,-73.9168838049999
2,40.85502101,-73.881199099
2,40.86632136,-73.887075753
2,40.8270534500001,-73.9168838049999
0,40.7056425260001,-73.965095241
0,40.7056425260001,-73.965095241
2,40.8471122300001,-73.91747681
2,40.7911518670001,-73.884371919
0,40.6400848540001,-73.946976534
2,40.780570632,-73.948236782
2,40.8100332440001,-73.916616065
2,40.8100332440001,-73.916616065
0,40.5775561930001,-73.987117607
0,40.671110834,-73.913563363
0,40.6456137490001,-73.920039477
0,40.7481693610001,-73.9926894929999
2,40.8197186570001,-73.942389497
0,40.661774156,-73.8980946139999
2,40.822802482,-73.900326617
0,40.663612562,-73.917945322
2,40.8119865080001,-73.947576544
1,40.5899836630001,-73.811003262
0,40.686950284,-73.993698599
1,40.744624145,-73.877534462
0,40.668442123,-73.924121524
0,40.6671138090001,-73.9493701809999
1,40.593737112,-73.751170197
2,40.807199186,-73.9183535019999
2,40.8618064840001,-73.924179286
2,40.773793373,-73.936280628
0,40.6761778960001,-73.95130288
0,40.6761778960001,-73.95130288
0,40.6401078700001,-74.006559295
1,40.670243811,-73.863017325
1,40.7616924160001,-73.771999438
0,40.7090306760001,-73.9409197429999
0,40.67036646,-73.9128469619999
2,40.846391886,-73.88412771
2,40.8395224810001,-73.920489473
2,40.8542283130001,-73.890031516
2,40.7438148700001,-73.897658771
2,40.846391886,-73.88412771
2,40.812110992,-73.949758414
2,40.8282361440001,-73.9164993059999
2,40.8698020570001,-73.890356481
2,40.870792818,-73.884649242
2,40.870792818,-73.884649242
2,40.870792818,-73.884649242
2,40.870792818,-73.884649242
2,40.870792818,-73.884649242
2,40.870792818,-73.884649242
2,40.7911518670001,-73.884371919
2,40.803393591,-73.938145012
2,40.793955312,-73.9513575829999
0,40.7534900750001,-73.980889948
2,40.861357899,-73.897730961
2,40.863338395,-73.929076287
2,40.819509618,-73.953582535
1,40.705483035,-73.747326663
1,40.679860359,-73.881774326
2,40.8493736410001,-73.91342209
2,40.7396241490001,-73.892209005
0,40.6571216570001,-73.894940892
0,40.7210344580001,-73.9893121549999
1,40.74406214,-73.8658175849999
1,40.749898263,-73.7119832179999
2,40.8368063130001,-73.9181328609999
2,40.879660905,-73.881914474
0,40.6931386370001,-73.93608725
0,40.576281819,-73.9813834139999
1,40.7339937410001,-73.85401347
2,40.8170332720001,-73.897416118
2,40.8170332720001,-73.897416118
0,40.626121718,-73.9405572329999
0,40.72046384,-74.006852204
1,40.7525969660001,-73.855618545
2,40.819401891,-73.817440295
2,40.866803739,-73.918905804
0,40.6768456400001,-73.960448787
0,40.67696934,-73.9609930999999
2,40.898886971,-73.8528338149999
0,40.6378504750001,-74.1454115669999
0,40.642756605,-73.9381353699999
2,40.787567301,-73.9431323319999
1,40.708095777,-73.78210174
2,40.799939303,-73.940665693
2,40.870489553,-73.878000492
2,40.880992555,-73.862510797
0,40.7433477800001,-73.9783594789999
1,40.765601524,-73.825796934
2,40.7695612420001,-73.9153634469999
0,40.679040017,-73.924592578
1,40.758383403,-73.833608982
0,40.588552672,-73.938624836
0,40.5923361820001,-73.9814869589999
0,40.6327610000001,-73.8884004889999
0,40.6327610000001,-73.8884004889999
2,40.764373666,-73.9616097529999
0,40.639192978,-74.0847839579999
2,40.8308604120001,-73.902887392
1,40.6835216700001,-73.840631932
2,40.886141362,-73.8449960199999
0,40.6807389960001,-73.949637455
2,40.7521378600001,-73.881429498
0,40.719963868,-73.98794868
1,40.7264157820001,-73.894528592
0,40.6901064150001,-73.988970943
0,40.703968961,-73.940206502
2,40.850773028,-73.933481459
2,40.7527008500001,-73.9329116649999
2,40.799664858,-73.959801534
1,40.586325614,-73.806524012
0,40.6608546050001,-73.922699231
2,40.803370498,-73.93606449
1,40.69323065,-73.810328356
2,40.786731898,-73.941132468
2,40.8119865080001,-73.947576544
0,40.6885422770001,-73.943494432
0,40.5761929000001,-73.9649792979999
1,40.737972078,-73.884013141
0,40.616472731,-73.929043217
0,40.6943809000001,-73.9765182039999
1,40.738523528,-73.868459367
0,40.663334191,-73.909114707
2,40.7911518670001,-73.884371919
2,40.7911518670001,-73.884371919
2,40.8257346950001,-73.918926948
0,40.6549355710001,-73.924904541
0,40.6615823830001,-73.915478821
0,40.577587416,-73.9763360709999
2,40.8741906550001,-73.909115781
2,40.7911518670001,-73.884371919
2,40.795855886,-73.947870955
2,40.795855886,-73.947870955
1,40.6745897650001,-73.8866108729999
2,40.7729986730001,-73.933674675
0,40.664239422,-73.908425011
2,40.829952373,-73.930051383
2,40.8256533300001,-73.943587575
2,40.8172583800001,-73.9404045809999
1,40.691781253,-73.792731508
2,40.7911518670001,-73.884371919
2,40.87280335,-73.883325977
2,40.8046918530001,-73.938158254
0,40.6526809630001,-73.961504638
1,40.5950435610001,-73.785142445
0,40.657762254,-73.8961112389999
2,40.8104760430001,-73.951880151
2,40.850285555,-73.9038711219999
0,40.6737107330001,-73.930658663
2,40.842995355,-73.921681624
1,40.7054422740001,-73.807101632
1,40.698558404,-73.7353111689999
2,40.8400131330001,-73.898652827
2,40.799196819,-73.9330815169999
2,40.8022686200001,-73.944246716
0,40.7126547620001,-73.989973605
2,40.887332814,-73.8472463959999
0,40.7591399360001,-73.9902662109999
2,40.7958472130001,-73.9469102639999
0,40.6507691200001,-73.9504781369999
0,40.6661419260001,-73.9904888459999
0,40.6769023460001,-73.900047151
1,40.6042670850001,-73.752852372
1,40.672925091,-73.765799471
1,40.6587731330001,-73.730758286
0,40.634940607,-73.979875437
2,40.830145224,-73.891878074
2,40.81630814,-73.845285115
0,40.7620733150001,-73.983630944
1,40.6795307460001,-73.842613596
1,40.6795307460001,-73.842613596
2,40.826701321,-73.915774955
1,40.6728231070001,-73.7927615839999
1,40.6716151140001,-73.884543101
0,40.6103543720001,-73.994076792
2,40.840234138,-73.9176841139999
2,40.802091971,-73.9370012219999
2,40.800360728,-73.9436162329999
2,40.8142932980001,-73.944330571
0,40.6373386980001,-73.950048529
0,40.7337431610001,-74.001996826
1,40.6755098130001,-73.738632853
2,40.842666567,-73.8889483
2,40.805501602,-73.916477255
0,40.6989258740001,-73.928883336
2,40.793819759,-73.943047538
2,40.8335015870001,-73.89742325
2,40.7680768010001,-73.923899706
2,40.8798679340001,-73.8803916809999
2,40.8660350750001,-73.891935417
2,40.852796181,-73.929376707
2,40.8270034020001,-73.9429215769999
2,40.817279774,-73.906483892
0,40.6651364050001,-73.907724493
0,40.6651364050001,-73.907724493
0,40.702204286,-73.9406120209999
2,40.8121694810001,-73.930286823
0,40.633029408,-74.122930162
0,40.633029408,-74.122930162
0,40.662611009,-73.9264962679999
0,40.6816207000001,-73.9450218009999
0,40.6686463730001,-73.917784125
2,40.75742717,-73.908751706
2,40.8590700870001,-73.896078771
2,40.8354947930001,-73.907820691
0,40.6821139140001,-73.9090566639999
2,40.8496645430001,-73.899812858
2,40.804560226,-73.949688259
2,40.804560226,-73.949688259
0,40.7056573680001,-73.9184634379999
2,40.804560226,-73.949688259
2,40.874775657,-73.867054421
2,40.850704471,-73.90595977
0,40.7190770300001,-73.904825151
0,40.625116797,-73.978718424
0,40.7217878450001,-73.978979776
2,40.8043840460001,-73.9374216689999
2,40.81956589,-73.8601411669999
1,40.667971095,-73.870083649
2,40.7911518670001,-73.884371919
2,40.847088849,-73.886696356
2,40.8331683750001,-73.862136231
0,40.7117164470001,-73.9968632819999
2,40.845804055,-73.898181366
2,40.7554902090001,-73.925130474
2,40.8179418330001,-73.847785022
2,40.8179418330001,-73.847785022
2,40.8179418330001,-73.847785022
0,40.5971205660001,-73.941249217
0,40.6549355710001,-73.924904541
2,40.7911518670001,-73.884371919
0,40.629540745,-73.906145311
0,40.629540745,-73.906145311
0,40.6577768510001,-73.939617173
2,40.8141769280001,-73.898446511
0,40.659930565,-73.924127601
0,40.659930565,-73.924127601
1,40.664416386,-73.891022091
0,40.6693489520001,-73.958452571
1,40.679381978,-73.886440485
0,40.6404976430001,-73.902483422
0,40.6775099560001,-73.947000859
2,40.8292140130001,-73.917542369
2,40.8386176080001,-73.870068449
2,40.7460411070001,-73.9076918339999
2,40.7460411070001,-73.9076918339999
0,40.6412406750001,-73.970732023
1,40.6941974530001,-73.84565141
0,40.6207101040001,-73.912281418
0,40.652080374,-73.942930674
2,40.8043840460001,-73.9374216689999
1,40.702919541,-73.780870767
0,40.6419862830001,-73.8972852599999
2,40.8355779170001,-73.9088035309999
0,40.6884068430001,-73.9316421939999
0,40.702204286,-73.9406120209999
2,40.8661644840001,-73.898428585
0,40.7034614880001,-73.926516148
0,40.744639755,-74.004541406
0,40.635748327,-74.121447138
0,40.683765609,-73.9709873849999
0,40.711952093,-73.9898546759999
1,40.7060793300001,-73.800813152
0,40.601445003,-73.964760788
0,40.6855334100001,-73.937057253
2,40.8365878230001,-73.9121485809999
0,40.6856627080001,-73.989808196
1,40.6324245710001,-73.884045262
2,40.8149450860001,-73.914955302
0,40.6328458840001,-73.917413903
2,40.8172177330001,-73.953472135
0,40.645817186,-74.002415804
0,40.664515169,-73.906589923
2,40.8118623620001,-73.9355000049999
0,40.6446298700001,-73.980849053
0,40.6446298700001,-73.980849053
2,40.797871505,-73.944120375
0,40.730522568,-73.984724732
2,40.8177098290001,-73.923973014
2,40.826396926,-73.902203765
0,40.6786287960001,-73.950868455
1,40.680997216,-73.783888443
2,40.834134653,-73.916661748
2,40.8276975360001,-73.876102433
0,40.6890853460001,-73.955050763
2,40.871449204,-73.867158697
2,40.804004719,-73.8783354609999
2,40.848539809,-73.8884975249999
0,40.5966044620001,-74.073228703
0,40.751863853,-73.993706898
2,40.823918291,-73.937529761
0,40.716344152,-74.001253193
0,40.628106331,-73.914613366
0,40.672260604,-73.965033402
2,40.860500578,-73.896636886
2,40.8001296300001,-73.9324015459999
0,40.666231521,-73.922538001
0,40.681512922,-73.974229666
0,40.6879924460001,-73.961278722
1,40.665508215,-73.756327388
1,40.7022431560001,-73.8343622199999
2,40.8226814990001,-73.8674078
2,40.828874317,-73.865668235
2,40.8417635010001,-73.852204827
0,40.611065346,-74.004294605
1,40.6738946350001,-73.877880637
0,40.715528594,-74.009239725
1,40.687642157,-73.857832518
0,40.635126004,-74.1307776479999
0,40.56437484,-74.143268507
0,40.670178374,-73.907486808
0,40.683047491,-73.964778963
2,40.8366757050001,-73.923799559
0,40.71452952,-73.990990564
1,40.7307044450001,-73.823813491
0,40.76229871,-73.98610723
2,40.856752822,-73.895265411
2,40.807199186,-73.9183535019999
0,40.601321829,-73.9769254459999
2,40.8313375700001,-73.949360859
0,40.685875326,-73.9177773059999
0,40.689824994,-73.925766723
1,40.6673499930001,-73.8450646909999
0,40.637385239,-73.916684069
2,40.8754939680001,-73.8506906919999
2,40.81973193,-73.848192804
2,40.8077603780001,-73.943346267
0,40.742316326,-73.981658206
0,40.742316326,-73.981658206
0,40.7366416360001,-73.9992292429999
0,40.737894408,-73.980905246
2,40.8146942270001,-73.899923303
2,40.8169805840001,-73.921152255
2,40.853085336,-73.8946494479999
1,40.6769743350001,-73.8656208849999
0,40.629436861,-73.944935092
2,40.878485384,-73.868489842
0,40.6468954540001,-74.01025003
2,40.8025395340001,-73.9549380349999
1,40.7053076340001,-73.789775198
2,40.8789390860001,-73.842817799
2,40.8634583310001,-73.901737119
0,40.651092917,-73.9442865519999
0,40.6500523220001,-73.964169327
2,40.8206720040001,-73.8240558269999
0,40.5840988470001,-73.935421156
0,40.676397314,-73.9773176749999
2,40.858397988,-73.9027821129999
