Cluster,lat,lon
1,40.8638386850001,-73.8336922079999
4,40.743602401,-73.975180032
4,40.7735298280001,-73.953372682
4,40.71657558,-73.94557736
4,40.7249916110001,-73.982799432
3,40.7135074220001,-73.758208017
0,40.6433611090001,-73.9577660909999
4,40.7454037910001,-73.9794090039999
3,40.6675974500001,-73.8433518809999
0,40.6842077330001,-73.932306324
2,40.6333895710001,-74.1603284889999
4,40.7493662740001,-73.9973776149999
4,40.734461057,-73.9077728249999
3,40.723621242,-73.813997521
0,40.6436180420001,-73.908651498
0,40.665543605,-73.990997179
4,40.697750458,-73.9482217409999
3,40.586231405,-73.816011121
4,40.755763051,-73.883509321
2,40.6465704340001,-74.089117614
3,40.6863284950001,-73.759449585
1,40.8288746760001,-73.915147079
3,40.7146490760001,-73.742927131
1,40.8865204520001,-73.9031568949999
0,40.649568694,-73.954825124
3,40.6702540840001,-73.841121448
3,40.712916122,-73.8314788279999
4,40.7559588140001,-73.9907286879999
0,40.6554966940001,-73.960281241
3,40.759631126,-73.834724868
0,40.680150659,-73.889406406
1,40.8155998760001,-73.849336624
4,40.7950185290001,-73.970530793
0,40.640245286,-73.905975316
0,40.6844062480001,-73.933838507
4,40.712447818,-73.959814452
0,40.579826401,-73.853194855
3,40.6964436820001,-73.850572369
0,40.692988944,-73.998674411
4,40.7007256460001,-73.901695667
0,40.6410924100001,-73.927291071
0,40.637950677,-73.896430331
3,40.716686748,-73.797029793
3,40.708834251,-73.8168413719999
1,40.8555908230001,-73.862895877
4,40.743816221,-73.924259429
1,40.8507643730001,-73.8445868699999
3,40.6697973,-73.7597579389999
2,40.630250957,-74.163213908
4,40.7044350300001,-73.8937807139999
4,40.7264202540001,-73.9060305209999
1,40.8433752120001,-73.915446635
4,40.69600633,-73.96741549
0,40.6529534960001,-74.0059298739999
4,40.7631254980001,-73.992929713
0,40.663056548,-73.923641048
4,40.7445404970001,-73.9888717119999
4,40.745850535,-73.885024363
3,40.7265846270001,-73.855389878
0,40.683816725,-73.945456265
0,40.6751602040001,-73.9110417479999
1,40.8251892600001,-73.8764720409999
4,40.701724358,-73.941405889
1,40.838805984,-73.869175427
2,40.632433603,-74.146513031
0,40.6330238520001,-73.956724207
4,40.7055313750001,-73.9471264599999
0,40.669220931,-73.984616207
1,40.7801536420001,-73.84875605
4,40.694807805,-73.9476434329999
3,40.694606779,-73.858751664
2,40.6368165920001,-74.080118607
4,40.7586189720001,-73.876920362
4,40.709734301,-73.948656092
3,40.7599826260001,-73.770713014
4,40.7960978940001,-73.963350337
0,40.622172753,-73.932073853
1,40.8738250210001,-73.881266747
1,40.8330767570001,-73.922853287
1,40.854633375,-73.918392876
1,40.859861751,-73.894367581
0,40.622419828,-73.942192355
0,40.611563265,-73.922068386
1,40.8685874810001,-73.883311681
3,40.6712476230001,-73.7316812559999
3,40.7328430050001,-73.729250242
1,40.840262206,-73.845959448
3,40.690495168,-73.746701934
4,40.744631574,-73.95634857
4,40.7138846760001,-73.943426055
1,40.825184246,-73.9060897809999
4,40.7760706920001,-73.95152229
1,40.8163661450001,-73.867626311
1,40.8601041920001,-73.868537034
4,40.7541597540001,-73.867908739
1,40.8403966440001,-73.883339443
3,40.6760436020001,-73.801025435
1,40.870861324,-73.876582446
4,40.7257924790001,-73.979155299
1,40.830575561,-73.917779174
4,40.7059120380001,-73.9668732389999
3,40.6987367730001,-73.831568765
3,40.7052154140001,-73.749206794
1,40.848034688,-73.8497113559999
0,40.675749136,-73.929073886
0,40.651310102,-73.939540138
3,40.772361312,-73.8218656
0,40.619140191,-73.99018216
0,40.624965054,-73.999010781
4,40.7259358110001,-73.9412150329999
4,40.7577850430001,-73.925478023
1,40.829952373,-73.930051383
0,40.6771232450001,-73.892378521
1,40.830571008,-73.895234353
1,40.882709833,-73.8927256119999
1,40.8619674300001,-73.85018239
1,40.830144278,-73.890873519
0,40.614603952,-74.022790277
3,40.6980979480001,-73.8499339429999
4,40.707661837,-73.9624395289999
1,40.8281096800001,-73.8872273229999
4,40.7452527410001,-73.87006287
4,40.7198037480001,-73.940686528
3,40.7516278630001,-73.716570337
4,40.7040243340001,-73.931233054
3,40.6638492870001,-73.878396449
3,40.7344026390001,-73.860601366
1,40.8666696970001,-73.8663041409999
1,40.81468277,-73.916566888
0,40.6761887550001,-73.966296755
4,40.714905076,-73.942115754
0,40.6791176460001,-73.9398934869999
1,40.820930321,-73.91001951
0,40.595492564,-73.930786698
2,40.590310082,-74.0963012
0,40.685390345,-73.9703196299999
0,40.6554650640001,-73.928828752
1,40.83123268,-73.86861576
1,40.8997652940001,-73.8663967319999
3,40.7367900610001,-73.847212634
0,40.656154669,-73.9033939939999
3,40.7430779430001,-73.709962902
4,40.7964947510001,-73.946436618
3,40.6862145630001,-73.8643979569999
4,40.7823820460001,-73.954475035
3,40.5983258150001,-73.7625537819999
0,40.6742934440001,-73.961766148
0,40.6221376890001,-74.0073212039999
3,40.6616708510001,-73.7655001699999
1,40.807692752,-73.9216075699999
0,40.6617650270001,-73.929950202
4,40.708569498,-73.87802271
3,40.672233879,-73.8803350479999
3,40.7346768890001,-73.858168775
1,40.828441072,-73.881047817
3,40.6909322120001,-73.857082673
1,40.838136433,-73.9438841749999
4,40.769958699,-73.8888890269999
1,40.860916048,-73.843850956
1,40.856859607,-73.931476298
3,40.6886701220001,-73.865874965
1,40.8120980300001,-73.826227951
3,40.735783278,-73.8106258029999
4,40.7113207210001,-73.989025146
4,40.7486050970001,-73.895312724
4,40.7887212430001,-73.939996774
1,40.8577440980001,-73.915927239
3,40.7358069740001,-73.782115763
0,40.6464044910001,-73.9743981789999
4,40.760346627,-73.894760031
3,40.7412718420001,-73.8168243759999
0,40.687082204,-73.9993163519999
0,40.651962688,-73.974442896
4,40.777374041,-73.944545577
0,40.644366377,-73.877992336
3,40.6634692380001,-73.76848197
2,40.5832296030001,-74.155419866
0,40.644419767,-73.99104327
0,40.671109808,-73.91588131
3,40.7256290870001,-73.7625295409999
3,40.6042670850001,-73.752852372
1,40.853239381,-73.907875626
4,40.698960308,-73.901168129
1,40.8230002970001,-73.867764865
4,40.744993295,-73.988016331
0,40.6596109610001,-73.883327612
4,40.735041541,-73.899534155
4,40.751237239,-73.936590942
0,40.6670984130001,-73.910555054
1,40.861318699,-73.921233452
1,40.8241302380001,-73.8904895439999
0,40.60142834,-73.933358953
4,40.730342191,-73.992626502
3,40.7474650390001,-73.7147438279999
0,40.635595972,-73.917147483
0,40.6896820110001,-73.9661348819999
3,40.758267774,-73.768278814
1,40.813354964,-73.925516954
3,40.6671241500001,-73.8346512909999
3,40.6710060290001,-73.7696526349999
4,40.712780841,-73.91210254
2,40.6395369360001,-74.0873030239999
3,40.7463042810001,-73.7872386509999
3,40.70379668,-73.868358375
3,40.7359904680001,-73.855033883
1,40.8673713260001,-73.900632215
0,40.6639605230001,-73.9209726779999
1,40.845667528,-73.919972504
4,40.75097427,-73.972838516
3,40.6631971830001,-73.8471505099999
1,40.8306745620001,-73.8885816659999
0,40.6214606300001,-73.925662643
4,40.7427294440001,-73.924480799
0,40.591777189,-73.988807149
3,40.678252403,-73.7710985639999
4,40.6947063010001,-73.927499462
4,40.722456005,-73.908424388
0,40.6395831250001,-74.0124864859999
0,40.6546898570001,-73.941328265
3,40.6909322120001,-73.857082673
0,40.6882484710001,-73.992220092
1,40.872305345,-73.837019267
1,40.8413820440001,-73.891838127
4,40.76716843,-73.991842646
0,40.6461152310001,-73.94715192
0,40.6242814610001,-73.933282101
1,40.8125253480001,-73.924426892
4,40.7144288210001,-73.9343678279999
0,40.6715570330001,-73.9322542739999
4,40.7088695850001,-73.9426007169999
3,40.7464808240001,-73.783293472
3,40.6957064000001,-73.738838572
1,40.833539703,-73.939757602
0,40.615234623,-73.9742192319999
1,40.8120794870001,-73.9360236109999
0,40.6738134870001,-73.9727437609999
3,40.745775725,-73.864208159
3,40.700262089,-73.831038366
3,40.6902105940001,-73.857289759
2,40.594882511,-74.18601403
0,40.616466089,-73.984145703
3,40.6888332560001,-73.7524019049999
1,40.8570034320001,-73.8554027449999
3,40.68800772,-73.8156293329999
0,40.6771927560001,-74.002752227
3,40.7503183250001,-73.8619287239999
2,40.6207580710001,-74.074162949
4,40.733067471,-73.919772166
4,40.7159406170001,-74.003781913
2,40.513701397,-74.244762146
0,40.573335378,-74.002549964
4,40.6895356960001,-73.9161753829999
0,40.6578639530001,-73.9382403
1,40.8742007590001,-73.852469006
0,40.6179110640001,-73.924820122
3,40.6766443330001,-73.8139230419999
4,40.6876532740001,-73.916852031
3,40.6913341900001,-73.8260811169999
0,40.583182564,-73.953440768
1,40.8947294980001,-73.8600372769999
0,40.6882349150001,-73.995335519
4,40.701154656,-73.9093913419999
4,40.8020121600001,-73.947537444
4,40.803124692,-73.95632105
3,40.6704925450001,-73.803576216
4,40.791594778,-73.966599479
3,40.6813992630001,-73.8756964149999
3,40.6621303920001,-73.7701554619999
1,40.8310598350001,-73.8868031499999
1,40.8919250210001,-73.841394598
4,40.7604955100001,-73.962110131
1,40.861988669,-73.910314638
3,40.697526103,-73.8069550389999
1,40.8472597000001,-73.862110641
3,40.7528165250001,-73.783720417
1,40.839466746,-73.889481288
3,40.7461396,-73.790234614
0,40.6281745910001,-73.97925063
0,40.6231985480001,-73.946197442
0,40.6293441130001,-73.907370483
0,40.6869416920001,-73.9889498319999
1,40.86569531,-73.8234196989999
1,40.836266064,-73.9113286629999
0,40.679347115,-73.955626969
1,40.8444963520001,-73.9134971089999
3,40.737377888,-73.85829654
0,40.6122794230001,-73.978841372
1,40.857924499,-73.8919522099999
3,40.666534729,-73.849147047
4,40.781893128,-73.91886478
0,40.613170326,-74.036660172
3,40.6941963020001,-73.789510921
4,40.7455422210001,-73.881426801
0,40.6567796000001,-73.9284813529999
3,40.6805717570001,-73.8391787909999
1,40.886236802,-73.852908833
1,40.818552578,-73.823729046
0,40.660164179,-73.938425593
4,40.7559614560001,-73.9159401969999
0,40.627475519,-74.029426938
3,40.7718178270001,-73.7863339789999
1,40.879969245,-73.8652286939999
4,40.6924829050001,-73.927289123
3,40.710802373,-73.876741732
3,40.749898263,-73.7119832179999
4,40.76101886,-73.9594783209999
4,40.741769049,-73.906178483
1,40.830722328,-73.827126059
3,40.6806597900001,-73.8242990369999
1,40.8121959700001,-73.859864038
3,40.6043357520001,-73.761977808
3,40.661457752,-73.854078499
3,40.683347505,-73.863120209
4,40.7044179760001,-73.9434088419999
4,40.7179556560001,-73.887900706
2,40.5118043350001,-74.250034592
3,40.6969217560001,-73.857444889
0,40.582940095,-73.9581715099999
0,40.636215614,-73.948986484
3,40.677916043,-73.809427332
0,40.6407409620001,-73.9609458149999
4,40.695778596,-73.945792677
0,40.641131133,-73.971730178
0,40.5875685240001,-73.946593386
3,40.697496303,-73.731810029
3,40.7278693850001,-73.720026807
3,40.7114983820001,-73.86354575
3,40.702694255,-73.8716497729999
2,40.623720357,-74.085106525
4,40.762347907,-73.915159634
0,40.6773098850001,-73.954078077
3,40.6949593520001,-73.859767862
4,40.7607180190001,-73.962676733
0,40.6512443870001,-73.958471053
4,40.7757859920001,-73.907791415
4,40.7603853680001,-73.915097158
0,40.68457283,-73.932378066
0,40.64085528,-73.958207273
1,40.8197956720001,-73.928024357
1,40.822070469,-73.907922388
1,40.878110857,-73.9174600329999
1,40.878622771,-73.8306972199999
4,40.7223554350001,-73.877070308
4,40.715717225,-73.9535682379999
1,40.8264375960001,-73.9117934239999
3,40.6809004450001,-73.87136723
4,40.7390308400001,-73.981543636
4,40.755216449,-73.914338544
1,40.823833011,-73.868695407
0,40.647880118,-74.016416003
1,40.8068979980001,-73.9155579919999
1,40.8772308600001,-73.865932146
3,40.7069383030001,-73.805546363
1,40.8394794120001,-73.820872731
0,40.652834109,-73.946389778
3,40.6817336140001,-73.7994905529999
4,40.756225283,-73.994244301
1,40.8239449320001,-73.894872629
3,40.735887715,-73.856268179
0,40.68639569,-73.9556186729999
3,40.740575877,-73.7452701619999
4,40.6969511190001,-73.969564377
0,40.618416692,-73.9452935799999
1,40.8327700180001,-73.8763314879999
3,40.72228563,-73.84844363
2,40.601766195,-74.122919414
0,40.6423233570001,-73.913301576
4,40.70890237,-73.905041666
0,40.6746341140001,-73.9086955399999
4,40.7089515060001,-73.9417602299999
0,40.6425494810001,-74.0181695209999
1,40.8639139310001,-73.9234501999999
1,40.8331617330001,-73.891949059
0,40.604488761,-74.005554634
4,40.6967807450001,-73.89777785
0,40.636462979,-74.000527483
2,40.6295195380001,-74.129768729
3,40.7201462780001,-73.748883651
4,40.695634194,-73.927754495
4,40.750483167,-73.887286548
1,40.872852751,-73.852186347
3,40.7226409960001,-73.8515418219999
3,40.7191377400001,-73.838605937
0,40.6273050670001,-73.901176968
4,40.7640322330001,-73.978576575
3,40.7363239100001,-73.853910938
4,40.7502526160001,-73.920130434
1,40.829336277,-73.9484662419999
3,40.7677720740001,-73.789318098
0,40.6841447200001,-73.9426219979999
1,40.8656387520001,-73.8879193079999
1,40.855265526,-73.937344879
1,40.880518468,-73.9006957409999
0,40.6113810910001,-73.949787022
1,40.841204487,-73.871281352
1,40.8047154490001,-73.936128216
3,40.7069965220001,-73.837812973
0,40.6752518910001,-73.973348833
3,40.734620836,-73.846560892
1,40.817859352,-73.8540462719999
3,40.710440971,-73.775561744
0,40.639556854,-73.8939416379999
0,40.673172014,-73.939040855
0,40.647634001,-74.0076987799999
0,40.5759919930001,-73.990606073
0,40.628601695,-73.905739537
0,40.6404537720001,-73.994564162
0,40.5875685240001,-73.946593386
1,40.86401557,-73.844407673
0,40.6850814910001,-73.944258156
4,40.71494038,-73.983339508
1,40.855928019,-73.917191138
4,40.7041137300001,-73.9339019019999
0,40.6797116010001,-73.9616801189999
3,40.7029502010001,-73.81904315
1,40.872037533,-73.83784794
0,40.685390345,-73.9703196299999
0,40.6414324080001,-74.017819698
0,40.6337723140001,-73.905051291
3,40.666335475,-73.8211899189999
4,40.700550422,-73.94889398
3,40.6802016140001,-73.740269343
3,40.693825868,-73.8221114849999
0,40.671568322,-73.916068187
3,40.7053173960001,-73.811246148
0,40.682492666,-73.991961166
4,40.689917076,-73.9087683669999
4,40.7166861740001,-73.961106937
1,40.899649229,-73.852235274
3,40.6556990070001,-73.729606577
1,40.8425393960001,-73.845271095
3,40.672393039,-73.7857404379999
1,40.820133244,-73.876246582
1,40.8553027610001,-73.9037337349999
3,40.6925192580001,-73.737433873
0,40.6414389440001,-74.0087646379999
3,40.7283400950001,-73.8213121859999
3,40.690033715,-73.815847299
0,40.641504393,-73.923471132
0,40.6706347620001,-73.895543249
1,40.8152205330001,-73.881804825
4,40.750581063,-73.88635521
1,40.820663494,-73.956385411
1,40.880518468,-73.9006957409999
1,40.9054576550001,-73.846445041
4,40.6882522220001,-73.9139197539999
4,40.7627615760001,-73.9794469569999
1,40.864494001,-73.902820202
3,40.595978115,-73.796420884
2,40.612807979,-74.062257559
3,40.7088005050001,-73.7788676169999
1,40.879062848,-73.874386672
4,40.7418070260001,-74.007381272
4,40.767794199,-73.991387694
0,40.6466175790001,-73.878442268
3,40.6753110920001,-73.868072114
1,40.857121691,-73.8905147529999
4,40.7340053890001,-73.918648858
3,40.7518571190001,-73.8522635319999
0,40.6480390790001,-73.880778446
0,40.668922819,-73.8821650049999
4,40.740267069,-73.873923008
1,40.8833825790001,-73.902333309
1,40.8377293890001,-73.927618266
3,40.7235496370001,-73.8055447959999
0,40.6558609420001,-73.9101232149999
3,40.69288175,-73.810138227
0,40.6172967210001,-73.9778528379999
3,40.660016453,-73.757893694
4,40.771144663,-73.9834698609999
0,40.6204998860001,-73.934586259
3,40.666540151,-73.879325148
0,40.679556758,-73.8883402069999
4,40.6937710030001,-73.9202125159999
1,40.872138265,-73.882470202
3,40.7403925630001,-73.804553783
0,40.5849697290001,-73.971062703
0,40.6513904710001,-73.960200798
3,40.6812686480001,-73.818680146
1,40.8077844090001,-73.852630669
3,40.7459117170001,-73.7159414339999
4,40.6961638560001,-73.9714580149999
3,40.7539588860001,-73.807213797
0,40.6283268350001,-73.988339891
4,40.758701918,-73.891152996
4,40.7636794920001,-73.8896864609999
0,40.690080972,-73.960559932
4,40.692355735,-73.921717929
1,40.8240747400001,-73.9087109009999
0,40.6737250740001,-73.94735716
1,40.8491140190001,-73.8949485159999
0,40.641753583,-74.017589172
3,40.662193689,-73.860997363
4,40.738016617,-73.994263916
1,40.8431199770001,-73.8709957359999
1,40.887332814,-73.8472463959999
0,40.6141931130001,-73.960258992
1,40.817957124,-73.8873926539999
3,40.7276293420001,-73.854564997
3,40.7082312370001,-73.797668713
4,40.754586316,-73.928069547
1,40.8777429420001,-73.8999513529999
0,40.666267756,-73.884018872
4,40.694975979,-73.9331753
3,40.6029515910001,-73.749976261
4,40.6948117860001,-73.9133342969999
1,40.8588559350001,-73.8690492269999
3,40.6911923490001,-73.8680587219999
0,40.680332821,-73.9059728779999
0,40.661729898,-73.914527075
1,40.8661606530001,-73.885539452
1,40.860486569,-73.825689391
0,40.623781627,-73.923984972
1,40.906707479,-73.8492820289999
3,40.679980738,-73.7762339069999
0,40.577013424,-74.002161326
3,40.6799247530001,-73.805863086
0,40.6763258730001,-73.92526621
0,40.5931224400001,-73.973777684
0,40.653104243,-74.009209453
3,40.681361129,-73.881169556
0,40.5978553460001,-73.93463725
1,40.844253999,-73.823646486
4,40.7506789550001,-73.8854274779999
1,40.83202922,-73.827397299
0,40.6655384160001,-73.996559061
0,40.679381978,-73.886440485
2,40.6339273230001,-74.12513318
1,40.8450696890001,-73.913087945
0,40.6513113180001,-73.927406068
1,40.8893982760001,-73.8983894689999
3,40.674594235,-73.877580135
3,40.6892539510001,-73.8244711089999
1,40.846466422,-73.9023875089999
3,40.7594168040001,-73.857127046
3,40.684726165,-73.7323842069999
4,40.6978273060001,-73.9278206389999
1,40.848153666,-73.8865644209999
1,40.8982619820001,-73.857852275
3,40.6626307810001,-73.878564475
0,40.6628972680001,-73.987111942
0,40.68181156,-73.908516256
1,40.8453564500001,-73.83222762
0,40.667576169,-73.907295763
0,40.5946564980001,-73.9427601039999
1,40.8516759720001,-73.90580658
4,40.7204598230001,-73.9527099429999
3,40.66897836,-73.817477116
1,40.819190043,-73.879770929
4,40.7442158000001,-73.982336146
0,40.6818103680001,-73.93033296
3,40.6966688570001,-73.803196169
1,40.8278073210001,-73.848514038
3,40.7236037380001,-73.782108759
3,40.69588557,-73.8457124139999
2,40.604335877,-74.06524953
0,40.6648522300001,-73.996876297
0,40.6759228820001,-73.917930176
1,40.814008904,-73.9465634159999
3,40.690143934,-73.821342428
1,40.8831133,-73.846550895
4,40.7608310960001,-73.9983156979999
0,40.690080972,-73.960559932
4,40.716329805,-73.987952944
0,40.6677926090001,-73.9102549309999
3,40.605122566,-73.761521234
3,40.759302732,-73.80224586
4,40.7342565070001,-73.9385231109999
0,40.630382872,-74.0096134199999
1,40.8799567030001,-73.823378207
3,40.6987367730001,-73.831568765
0,40.598812632,-73.997707611
0,40.6019580270001,-73.993811051
1,40.8102975360001,-73.945489891
0,40.6886045860001,-73.985073283
3,40.7371491310001,-73.7850198049999
1,40.8482356860001,-73.922694741
0,40.6279356750001,-73.9585251829999
0,40.648316843,-74.014116975
1,40.821038704,-73.854808871
0,40.687711386,-73.977923205
1,40.8774572670001,-73.902898889
1,40.823857936,-73.898876156
0,40.635237798,-74.015209506
1,40.7845305980001,-73.843961484
0,40.6288461290001,-73.996225909
0,40.686307691,-73.989379017
4,40.7978176770001,-73.935640024
0,40.604818912,-73.945157068
3,40.754283408,-73.8177234299999
1,40.869559485,-73.915185556
0,40.657461842,-73.930996321
0,40.646778871,-73.952052258
3,40.7399774150001,-73.828223969
1,40.8249123850001,-73.866911956
1,40.867591664,-73.889402005
3,40.6825599380001,-73.858730309
0,40.656511273,-73.913463344
3,40.671106911,-73.881432957
0,40.6240287360001,-74.008942468
4,40.780289327,-73.951457835
4,40.703701616,-73.956029132
0,40.63521617,-73.9623433899999
0,40.640648438,-73.963374457
4,40.756860977,-73.875656664
0,40.5877872240001,-73.965898518
3,40.693301906,-73.841066529
1,40.8639324710001,-73.839841682
1,40.820615553,-73.914785471
3,40.692238934,-73.830914456
0,40.6391932120001,-73.9193517589999
4,40.6983925340001,-73.932010625
3,40.6767100070001,-73.8207114529999
3,40.681607501,-73.850053977
0,40.6160032770001,-73.997166734
0,40.596601386,-73.946002821
1,40.8392882890001,-73.886601221
3,40.687148371,-73.8104177719999
1,40.867241741,-73.86729726
3,40.7262903430001,-73.7347608599999
0,40.591459683,-73.9765147859999
4,40.749417339,-73.9701792239999
0,40.6630379260001,-73.887567669
4,40.7478100210001,-73.998518132
0,40.60549895,-73.9973364419999
0,40.605307581,-73.951473414
3,40.71767778,-73.800266237
1,40.8251004430001,-73.8948563499999
0,40.617729168,-73.954882691
0,40.6783496360001,-73.935787762
4,40.716371317,-73.9378794639999
0,40.596042191,-73.98513358
1,40.845085871,-73.905732782
4,40.7037848160001,-73.913841991
1,40.822700727,-73.9136916429999
1,40.9078549450001,-73.9065771259999
4,40.6976311620001,-73.95864772
0,40.6769427250001,-73.920106467
4,40.708450747,-73.939412569
4,40.757862291,-73.9678183839999
3,40.585943345,-73.816101923
3,40.7183625050001,-73.7686917189999
3,40.689300431,-73.8697932869999
1,40.8694047480001,-73.8799983179999
3,40.7098978860001,-73.830296151
4,40.7989438270001,-73.9423605219999
1,40.862090623,-73.918242731
3,40.6871992050001,-73.878483676
4,40.703382484,-74.014413562
1,40.83718071,-73.901967467
4,40.718146432,-73.947401439
0,40.6572604240001,-73.924937965
0,40.689048256,-73.9586169839999
4,40.705258058,-73.909360518
0,40.6557973750001,-73.93374434
4,40.7562405520001,-73.9267286369999
1,40.870678809,-73.918279177
0,40.642756605,-73.9381353699999
0,40.6626238630001,-73.9030890619999
4,40.7692541700001,-73.8762761419999
3,40.668491126,-73.8254125189999
0,40.655985957,-73.9547234679999
0,40.6597704220001,-73.9605814559999
0,40.6213415030001,-74.009943521
3,40.680531467,-73.751675591
4,40.691796448,-73.941245131
0,40.6407387300001,-73.987973795
4,40.7747857630001,-73.906373872
1,40.8590944950001,-73.915932762
1,40.8470191480001,-73.847620897
3,40.655014479,-73.838743043
4,40.748729891,-73.9445297199999
4,40.763193012,-73.911151594
1,40.8380350790001,-73.837121291
3,40.7192953300001,-73.8039735139999
0,40.5918901630001,-73.9950217909999
1,40.814695258,-73.848113976
3,40.668197494,-73.795465094
3,40.677848763,-73.817016603
1,40.8800409080001,-73.877827468
3,40.7326215260001,-73.851992264
1,40.8706901730001,-73.8420129149999
0,40.6690472490001,-73.951971365
1,40.8564411720001,-73.85793804
4,40.749315089,-73.888504799
4,40.7444455240001,-73.9212922309999
4,40.746076353,-73.979968184
0,40.6925084210001,-73.993272561
3,40.6659574820001,-73.873493933
4,40.711978882,-73.9610303279999
0,40.6228227510001,-74.0177426829999
4,40.691267387,-73.9425906279999
2,40.6027457390001,-74.120659662
4,40.7723604010001,-73.94665821
1,40.850408852,-73.9069578199999
3,40.7134369770001,-73.780590901
3,40.6685354160001,-73.758789198
0,40.684345009,-73.9278496539999
0,40.6355020660001,-73.905700967
0,40.663597564,-73.991091158
3,40.676823019,-73.7452865389999
1,40.843011834,-73.903578038
3,40.675945316,-73.868229486
4,40.7440387190001,-73.997551049
3,40.678681081,-73.8174253239999
4,40.7679717660001,-73.914997233
3,40.69354909,-73.855771653
4,40.6974004730001,-73.951301805
1,40.889902148,-73.860495919
3,40.713300034,-73.7764647339999
1,40.8353066130001,-73.91290194
3,40.690460398,-73.829108783
0,40.674019979,-73.964945958
4,40.7609626230001,-73.9926519919999
3,40.7121365730001,-73.736400709
1,40.8643189640001,-73.86059297
1,40.8688124020001,-73.888723856
0,40.657811343,-73.9086753129999
1,40.8588948390001,-73.8430350789999
1,40.807505007,-73.924060528
3,40.6888838410001,-73.79332827
0,40.64353163,-73.914056721
3,40.6675280750001,-73.751057131
0,40.6675300790001,-73.9610671089999
4,40.7455913740001,-73.985594637
0,40.650651495,-73.9215866709999
3,40.686627968,-73.8231799559999
1,40.84931842,-73.8848021479999
1,40.8170046860001,-73.899237011
4,40.767200233,-73.8656951569999
0,40.6373876930001,-73.9491116949999
4,40.7412192290001,-73.942442936
1,40.8718421570001,-73.8774990329999
3,40.726304951,-73.841034723
3,40.74337919,-73.859330329
4,40.7960578400001,-73.967052307
3,40.6637287460001,-73.844413479
0,40.6962302860001,-73.992601422
3,40.6830741200001,-73.823596806
3,40.711143388,-73.82987456
3,40.71672232,-73.8049045659999
4,40.7878745990001,-73.928181646
4,40.7975322180001,-73.96869853
0,40.5849697290001,-73.971062703
1,40.843301641,-73.8552373589999
4,40.7435816760001,-73.981784166
1,40.8283525410001,-73.9404271659999
3,40.66810129,-73.759886609
1,40.8243320830001,-73.852420589
0,40.5940190590001,-73.9608543159999
4,40.6812683220001,-73.892876594
4,40.720635241,-73.959246735
1,40.8363945240001,-73.8498352249999
1,40.861513399,-73.9097549209999
4,40.730756883,-74.000769976
3,40.6812686480001,-73.818680146
4,40.710453912,-73.902651608
0,40.592638402,-73.941433193
3,40.6525350950001,-73.740697798
1,40.829330897,-73.9238693999999
0,40.635824993,-73.9534256589999
0,40.6381207090001,-73.909253537
3,40.588497116,-73.8035005519999
4,40.8071571840001,-73.965912564
1,40.8326337670001,-73.925365282
3,40.690109109,-73.825478517
3,40.737690404,-73.7752462289999
1,40.8537250300001,-73.926801992
0,40.6545796360001,-73.930689359
3,40.6896123540001,-73.838681008
4,40.7620224830001,-73.8964828749999
0,40.6228679450001,-73.9744576379999
3,40.772388047,-73.784490854
0,40.681342849,-74.002965119
0,40.681342849,-74.002965119
1,40.8824522830001,-73.899318638
1,40.8366128330001,-73.8643154809999
3,40.687706173,-73.797875225
1,40.8730689390001,-73.874849976
0,40.6126679430001,-73.9123964349999
1,40.826986279,-73.8546224529999
0,40.651759456,-74.006978487
4,40.780865556,-73.917400034
1,40.844230629,-73.822724906
3,40.765650543,-73.8310674269999
3,40.67020819,-73.867761376
4,40.7378443530001,-73.874750331
1,40.825050768,-73.865535037
0,40.6854588050001,-73.983094475
4,40.769289235,-73.953447855
1,40.8412982420001,-73.827474445
3,40.7783168060001,-73.821477767
1,40.8215670770001,-73.8968852369999
1,40.8199823850001,-73.8688872659999
0,40.624914586,-73.941682256
0,40.6124646760001,-73.9882958379999
0,40.6604437940001,-73.879137939
0,40.6474482090001,-73.951125648
2,40.6313466550001,-74.135324114
4,40.7277626530001,-73.957243569
3,40.7584913310001,-73.8110449329999
4,40.7642636690001,-73.931560732
4,40.7025702830001,-73.9547675709999
0,40.655985957,-73.9547234679999
3,40.6805926120001,-73.883878586
1,40.8281676550001,-73.912961872
3,40.7009800100001,-73.814222983
0,40.6750792870001,-73.99761126
0,40.6354913700001,-73.9498517489999
4,40.6945196570001,-73.971130558
3,40.712048865,-73.7364551639999
3,40.663051082,-73.7639634189999
1,40.8520240390001,-73.937358777
4,40.7508719670001,-73.883568403
0,40.6826663750001,-73.910025795
3,40.6106020080001,-73.765920868
3,40.7539437890001,-73.859369379
0,40.628812237,-73.923093002
1,40.8890076860001,-73.843604135
1,40.8815136700001,-73.879354458
3,40.763434197,-73.830159744
0,40.673104568,-73.983032716
0,40.5918901630001,-73.9950217909999
3,40.7309489040001,-73.820374291
3,40.7352454160001,-73.858463451
3,40.6933412170001,-73.826476159
3,40.77039037,-73.792234138
4,40.7503104100001,-74.004476828
3,40.6986418720001,-73.824990957
1,40.81005831,-73.925144953
0,40.6718470060001,-73.90067117
1,40.841511746,-73.8840819979999
3,40.686031982,-73.810864448
3,40.73802075,-73.719395962
0,40.660302915,-73.93613673
1,40.8227658600001,-73.912708794
0,40.5918901630001,-73.9950217909999
