Cluster,lat,lon
1,40.74347577,-73.873999939
1,40.593768616,-73.7844191999999
3,40.7443536000001,-73.986497118
3,40.7396483360001,-73.98109239
4,40.857922634,-73.8928957319999
3,40.7504307680001,-73.989282176
3,40.7396483360001,-73.98109239
0,40.647389968,-73.998985225
1,40.7228232030001,-73.865817055
4,40.8066168290001,-73.913925621
0,40.6811385460001,-73.9361816749999
4,40.892315066,-73.8396250069999
1,40.699557676,-73.769867747
1,40.6721179080001,-73.847288685
3,40.7437540600001,-73.9035268119999
4,40.87058038,-73.8682451449999
0,40.6347193120001,-73.987066942
4,40.875176987,-73.853931304
4,40.8424914280001,-73.942145696
4,40.85592989,-73.895794484
1,40.742999738,-73.861034477
1,40.743418567,-73.718929342
4,40.8436771520001,-73.94216635
4,40.8436771520001,-73.94216635
0,40.6137716800001,-73.9641059589999
0,40.618209746,-73.9200110689999
1,40.6982947230001,-73.7897684599999
3,40.7573960670001,-73.982256851
1,40.7786697650001,-73.799126451
1,40.7002507660001,-73.762454039
1,40.597637353,-73.7865888759999
3,40.804765579,-73.955124358
0,40.62257829,-73.9407477079999
0,40.6419862830001,-73.8972852599999
0,40.6174390850001,-73.965278236
3,40.7105972030001,-73.951057707
0,40.5974731270001,-74.0039120339999
3,40.7105189810001,-73.9479376899999
1,40.735746147,-73.8663467229999
0,40.6339653690001,-73.964941776
0,40.6792190370001,-73.913740331
0,40.6339835900001,-73.96182527
3,40.7463877170001,-73.92375125
4,40.8902847160001,-73.859106272
0,40.580884236,-73.849786907
4,40.816288086,-73.844660155
0,40.625460925,-73.911738412
3,40.7678487520001,-73.9876295449999
3,40.779843504,-73.955339747
2,40.603415098,-74.1832252309999
0,40.688970591,-73.997974955
4,40.829847871,-73.913559514
1,40.7377403610001,-73.812345106
0,40.600527707,-73.989871603
4,40.806201152,-73.9159887289999
2,40.545484301,-74.150287513
0,40.679670066,-73.936136211
0,40.634837755,-74.008457521
4,40.82377925,-73.8999204799999
0,40.6630717620001,-73.945577757
4,40.8265211120001,-73.8579766249999
3,40.7605859670001,-73.9859271
4,40.8107284920001,-73.921719592
4,40.9006472830001,-73.8514480919999
1,40.6696428910001,-73.821159423
1,40.7350383150001,-73.7120691009999
4,40.8443148170001,-73.909420439
1,40.677964951,-73.867774837
2,40.541013224,-74.187457944
0,40.6894910390001,-73.908018925
4,40.901629874,-73.896746559
1,40.673305332,-73.8404364369999
0,40.5896982580001,-73.968173056
1,40.6651298410001,-73.775407813
4,40.8169678990001,-73.90113017
0,40.633158773,-74.022630883
0,40.643889954,-74.0098027449999
0,40.6998808000001,-73.899150759
0,40.6853493930001,-73.985906918
4,40.8172053980001,-73.9570524329999
2,40.631118159,-74.076454992
0,40.676921496,-73.909943415
0,40.63818926,-73.9638514169999
3,40.754119792,-73.990212802
0,40.6182509510001,-73.9910828
4,40.841715923,-73.8824263669999
1,40.7595777980001,-73.8301407
1,40.698433261,-73.804521715
0,40.6392687100001,-73.9775717059999
1,40.7058499610001,-73.8307104149999
1,40.7592689420001,-73.831025857
1,40.667442931,-73.753580743
4,40.8595149400001,-73.899414818
4,40.847489162,-73.922749825
1,40.6975483530001,-73.833501153
1,40.7419548930001,-73.827226469
0,40.5952707330001,-73.9609868109999
1,40.6831539090001,-73.834820668
3,40.755291974,-73.9636687619999
3,40.726523446,-73.9846390599999
0,40.701462152,-73.929064564
1,40.709625702,-73.829990251
1,40.7356741040001,-73.7160897219999
0,40.6182509510001,-73.9910828
4,40.8577440980001,-73.915927239
4,40.8779863720001,-73.852999407
1,40.7544540330001,-73.79358684
3,40.7504728380001,-73.976761906
4,40.8508454510001,-73.940446783
0,40.642860865,-73.9930037089999
0,40.642245641,-73.988204136
0,40.6651830550001,-73.9467691469999
1,40.7142029560001,-73.7587357579999
0,40.6316117540001,-73.969936434
0,40.5892427490001,-73.922346466
1,40.6612954060001,-73.772630939
0,40.6375073,-74.018225797
4,40.801520608,-73.9149182739999
4,40.850367293,-73.9172558939999
4,40.8365878230001,-73.9121485809999
3,40.7499975260001,-73.8819855099999
3,40.7739247330001,-73.930846765
0,40.6964891700001,-73.9001872819999
4,40.8315919930001,-73.859107696
4,40.863657565,-73.894249476
3,40.749508501,-73.955064133
3,40.7549673190001,-73.901413492
0,40.698901161,-73.9245556879999
1,40.7483477120001,-73.815036472
0,40.6183112890001,-74.009510824
1,40.721271551,-73.8433988899999
4,40.8369248860001,-73.88639203
4,40.864758883,-73.9228273799999
3,40.732749396,-74.006456563
0,40.702627207,-73.9185500959999
0,40.613584428,-73.9871358679999
0,40.657685626,-74.002459484
1,40.6918393,-73.761744772
1,40.691377614,-73.866861166
0,40.6138545810001,-74.0340564479999
4,40.8717543010001,-73.8882922729999
3,40.7300457920001,-73.955921546
0,40.6746018150001,-73.938614149
0,40.623268685,-73.995397693
4,40.814008904,-73.9465634159999
1,40.7300410190001,-73.851655227
4,40.8188154050001,-73.95408521
3,40.723882727,-73.946852142
4,40.862441565,-73.891192895
4,40.862903746,-73.850469504
0,40.61178339,-73.98358135
0,40.670670666,-73.955077592
3,40.7161062650001,-73.9793928029999
4,40.9116315890001,-73.899987165
0,40.661913385,-73.880220199
1,40.6909072030001,-73.807850452
0,40.6371045390001,-73.88690156
0,40.645794187,-73.931700264
0,40.6797937920001,-73.915214181
1,40.776420054,-73.809398175
3,40.7427294440001,-73.924480799
0,40.6062396630001,-73.942991466
0,40.6351419120001,-73.947895611
0,40.688702979,-73.922508291
3,40.72019039,-73.903607818
0,40.6970562390001,-73.9087874479999
1,40.5988746470001,-73.7638229849999
0,40.6296215250001,-74.0182092329999
3,40.75044518,-73.9757369069999
3,40.7729235630001,-73.9857872979999
4,40.8192145630001,-73.847164302
0,40.7014760110001,-73.920852471
3,40.7111519210001,-73.958769186
1,40.717185698,-73.7745794639999
4,40.836300717,-73.8432799189999
0,40.608452701,-73.976386357
3,40.7286892390001,-73.986052898
1,40.7294257990001,-73.820526328
4,40.8875658370001,-73.862298288
4,40.825520168,-73.907408145
0,40.6994930910001,-73.911662044
3,40.7964442190001,-73.9649212269999
0,40.5865115560001,-73.9523367479999
0,40.5933500720001,-73.955367251
3,40.7177466850001,-74.0032914079999
3,40.723882727,-73.946852142
1,40.685219773,-73.7919226
1,40.740344615,-73.851480723
3,40.7559899720001,-73.934500135
0,40.6231985480001,-73.946197442
3,40.7262033330001,-73.93841148
1,40.7521759850001,-73.7506289149999
1,40.7142504990001,-73.817356752
1,40.7500231560001,-73.8653147319999
1,40.7452527410001,-73.87006287
0,40.650223275,-73.951336238
0,40.660083495,-73.9189624699999
4,40.8308835570001,-73.858863475
1,40.6024245410001,-73.765582216
0,40.633660449,-73.995130365
1,40.7610113470001,-73.819820341
0,40.5859963340001,-73.961831097
0,40.6159690430001,-73.946797585
4,40.8115583520001,-73.883798204
0,40.576825489,-73.960475613
1,40.7226115710001,-73.850015839
0,40.647257924,-73.9556951559999
3,40.7396483360001,-73.98109239
0,40.6709673340001,-73.937874888
0,40.6986909410001,-73.8887228959999
4,40.8666541800001,-73.8966200899999
1,40.723554963,-73.8022256629999
4,40.840590934,-73.8882940029999
0,40.6347508760001,-74.021979293
0,40.6783290560001,-74.003992491
0,40.689048256,-73.9586169839999
3,40.714760293,-73.964001077
1,40.759965032,-73.7933279119999
1,40.658976055,-73.841328521
0,40.665124931,-73.958988678
0,40.6055555620001,-74.015606093
3,40.808021077,-73.9491257349999
1,40.684968466,-73.816856445
0,40.649300297,-73.9128961019999
4,40.834571698,-73.874850115
1,40.746920721,-73.827603364
4,40.8144901040001,-73.8869469369999
0,40.6542513740001,-73.948482552
3,40.77475646,-73.946446882
0,40.6393010150001,-74.035773736
1,40.6547126620001,-73.7423399749999
1,40.6861462780001,-73.78675272
0,40.691860562,-73.916237369
1,40.670584128,-73.7886553819999
0,40.702509277,-73.926867036
1,40.758266748,-73.8686513929999
0,40.638219538,-74.004941311
3,40.711402273,-73.982597336
4,40.830327595,-73.912760304
4,40.838173866,-73.927353964
3,40.8021144860001,-73.9380306159999
4,40.8778920600001,-73.839876762
3,40.7615491490001,-73.8921410359999
0,40.58872132,-73.946549257
0,40.607984775,-73.9706925789999
0,40.6817275280001,-73.950592156
1,40.7193729480001,-73.77301362
4,40.8278886850001,-73.875191502
1,40.5945310720001,-73.761868727
3,40.71124488,-73.957769974
4,40.848447832,-73.923905353
0,40.6157130660001,-73.9452849899999
0,40.692801737,-73.932517569
3,40.7094382770001,-73.996304309
0,40.664140268,-73.8982207619999
1,40.763421356,-73.830759019
1,40.7021931630001,-73.877796342
4,40.803303645,-73.921182904
1,40.7491420750001,-73.862974197
4,40.806201152,-73.9159887289999
0,40.6064211780001,-74.003534411
4,40.8733931890001,-73.900630448
1,40.7346907620001,-73.810563958
0,40.642706629,-73.8955833649999
1,40.595428961,-73.762031162
3,40.7283155910001,-73.9833325559999
2,40.61897807,-74.121042009
4,40.8529386820001,-73.9385796989999
4,40.8431626980001,-73.9068017009999
2,40.61613548,-74.132559414
0,40.5875853090001,-73.983986941
4,40.8222127830001,-73.8805422789999
1,40.608877416,-73.754974621
4,40.8749060050001,-73.878223809
0,40.60758638,-73.952959161
0,40.6450099200001,-74.008635382
1,40.743925346,-73.710763986
0,40.650049618,-74.0033889709999
0,40.6625165450001,-73.8934689979999
4,40.818395308,-73.883648977
3,40.7286983070001,-73.9984211409999
3,40.73115496,-73.8934206069999
4,40.839720362,-73.871967275
2,40.52640725,-74.17935949
0,40.593870822,-73.969906615
3,40.760011493,-73.9142998899999
0,40.659155533,-73.9360224929999
0,40.676217578,-73.9233664069999
0,40.679812369,-73.9680903939999
3,40.7321394580001,-73.98656454
3,40.765971488,-73.989001703
4,40.8247472050001,-73.898853125
4,40.814276625,-73.91295475
0,40.6651381940001,-73.882582611
4,40.7976356470001,-73.815379889
1,40.7496962640001,-73.858230637
1,40.7052236920001,-73.816097483
1,40.750538297,-73.756193217
3,40.786731898,-73.941132468
1,40.7519356930001,-73.702583052
1,40.7491420750001,-73.862974197
3,40.741681355,-73.8824044149999
4,40.8692960710001,-73.883766008
4,40.856492363,-73.93726058
0,40.6954763630001,-73.9582163109999
4,40.8639972180001,-73.9248890119999
4,40.8477664340001,-73.889153039
1,40.678631318,-73.794430818
0,40.6141931130001,-73.960258992
0,40.681522509,-73.981217032
0,40.7014760110001,-73.920852471
1,40.681220744,-73.801305634
4,40.8683052650001,-73.919157065
0,40.6519379700001,-74.005007196
1,40.7339156210001,-73.719824596
3,40.7618746900001,-73.966358084
3,40.7697208930001,-73.989983066
4,40.82377925,-73.8999204799999
3,40.7277255290001,-73.9837584429999
1,40.73372033,-73.825216357
3,40.706805263,-73.954277776
1,40.6880899660001,-73.867372545
4,40.830178109,-73.918527663
0,40.702414371,-73.9287173179999
4,40.866012164,-73.867339484
3,40.748463142,-73.994331589
1,40.7129513790001,-73.8238604159999
4,40.8107561620001,-73.858577421
0,40.6429458150001,-74.0089918479999
3,40.7083197210001,-73.9408013459999
3,40.748750113,-73.9822483259999
0,40.5889550430001,-73.984562685
4,40.858362593,-73.835321826
3,40.756889985,-73.9655159719999
3,40.7553575910001,-73.989310259
3,40.7553575910001,-73.989310259
0,40.6435300030001,-73.961956739
1,40.685727393,-73.87283625
0,40.6285156000001,-73.941383698
1,40.700143112,-73.7405595129999
1,40.7783618060001,-73.786605449
0,40.6761744720001,-73.998883843
0,40.6532802400001,-73.9746946659999
0,40.6111835620001,-73.9753841309999
0,40.6826794610001,-73.9945210609999
3,40.7500219730001,-73.991339463
1,40.7339156210001,-73.719824596
0,40.598861711,-73.991027773
0,40.5856613560001,-73.985132291
0,40.5856613560001,-73.985132291
0,40.6882014560001,-73.9880842279999
3,40.7504307680001,-73.989282176
0,40.580855908,-73.963644845
3,40.7457416250001,-73.918183411
4,40.813935836,-73.908829574
4,40.829363293,-73.9190453849999
0,40.6667934930001,-73.8911551849999
0,40.7003741450001,-73.923111432
4,40.862011969,-73.8527997259999
3,40.7566420420001,-73.988371577
0,40.6992534300001,-73.914143574
0,40.604284041,-73.979999918
3,40.771351124,-73.908584605
0,40.702509277,-73.926867036
4,40.8187405150001,-73.9142531639999
4,40.886860911,-73.8626831079999
0,40.6095756450001,-73.978017471
1,40.70317648,-73.830659498
1,40.6761621470001,-73.7787631309999
3,40.745081639,-73.9949381709999
4,40.813948295,-73.9143388159999
0,40.6421748330001,-73.9288537369999
0,40.6756585570001,-73.9499585419999
0,40.68815412,-73.946855378
1,40.7849066590001,-73.8248797699999
2,40.6365609370001,-74.0881530469999
0,40.61280456,-73.984337464
0,40.6530090680001,-73.957882516
1,40.6922614920001,-73.827618478
0,40.7011003330001,-73.945016557
4,40.8853577080001,-73.850158611
4,40.867591664,-73.889402005
1,40.7821170550001,-73.8154770799999
0,40.6336329220001,-74.006461381
4,40.829374855,-73.908793966
4,40.8103012510001,-73.895237359
0,40.6865041190001,-73.9220673419999
4,40.846021197,-73.908369947
0,40.6306860440001,-73.9673140799999
0,40.661096839,-73.919703735
3,40.718232066,-73.9087368249999
0,40.6386341370001,-73.928983621
0,40.642598573,-73.979934385
3,40.7115678690001,-73.963162352
4,40.8366172840001,-73.941225657
4,40.881755556,-73.8823555609999
4,40.881755556,-73.8823555609999
3,40.703352453,-74.013057461
0,40.6816226670001,-74.0065669849999
4,40.813783948,-73.88342583
4,40.81973193,-73.848192804
4,40.8019155420001,-73.93561439
4,40.8274929990001,-73.945056654
1,40.6788100360001,-73.799268603
0,40.690602918,-73.9320798689999
0,40.6354196930001,-74.0078522969999
1,40.6848077650001,-73.863153268
0,40.6916717070001,-73.9293021569999
3,40.785424354,-73.976673876
4,40.847233143,-73.934858484
0,40.6728801450001,-73.923691086
0,40.7048353860001,-73.90266342
0,40.575681898,-73.9634748729999
3,40.776584332,-73.980868879
3,40.8079136210001,-73.954721271
2,40.5695931760001,-74.1105646079999
0,40.6894910390001,-73.908018925
1,40.6707745750001,-73.859314027
3,40.7399543930001,-74.006100008
0,40.586534773,-73.9905145819999
3,40.751600255,-73.992046671
3,40.709369048,-73.898681928
3,40.7226680160001,-73.995989707
4,40.848138723,-73.786822571
1,40.6760565480001,-73.849280532
3,40.7984432160001,-73.935177111
3,40.727798014,-74.0023538359999
2,40.5316735370001,-74.219455623
0,40.664239422,-73.908425011
1,40.6944716560001,-73.728342241
0,40.631273331,-73.930155139
0,40.6399077340001,-73.949852033
0,40.607727755,-74.000282354
4,40.887234592,-73.9071305109999
4,40.8801740260001,-73.9090388929999
4,40.892121215,-73.908483631
4,40.87187958,-73.8791513749999
0,40.6182724170001,-73.932099434
4,40.8752812860001,-73.8675813409999
0,40.667402048,-73.938209839
0,40.686640052,-73.9090649139999
4,40.821931932,-73.899778736
2,40.554002273,-74.16942232
0,40.6805361560001,-73.957086365
1,40.7152778510001,-73.854519802
0,40.6313457110001,-74.015035686
4,40.822991576,-73.89687219
0,40.681983115,-73.978282043
3,40.720369733,-73.984900221
0,40.662541515,-73.929484416
4,40.8556829240001,-73.829085528
3,40.71582183,-73.942122172
4,40.84843619,-73.931611484
0,40.6123666,-73.944117174
1,40.671628995,-73.8429566849999
3,40.7806049210001,-73.978325707
4,40.8651233100001,-73.8884986429999
4,40.8318612200001,-73.8570762799999
4,40.8622552420001,-73.926297313
4,40.8125462670001,-73.90126679
4,40.870792818,-73.884649242
3,40.7600819030001,-73.9247210249999
2,40.6195092130001,-74.085954854
0,40.6987239690001,-73.946295176
3,40.7578334730001,-73.9199336459999
0,40.5813749500001,-73.964522974
2,40.6076036260001,-74.121046597
3,40.783497826,-73.978075609
0,40.6139933680001,-73.962110439
0,40.6442161160001,-73.8954224519999
4,40.83320846,-73.898052481
0,40.633679693,-73.995915789
4,40.825412468,-73.951070821
3,40.7086579730001,-73.901637079
4,40.8682626340001,-73.86249373
3,40.7620469930001,-73.887494397
3,40.7527451830001,-73.884857262
0,40.5779237940001,-73.954121207
3,40.7605859670001,-73.9859271
4,40.8220825270001,-73.890330326
0,40.642521076,-73.965621917
0,40.670667775,-73.93233809
3,40.75905348,-73.8803198529999
4,40.8595149400001,-73.899414818
3,40.7621686000001,-73.9257871729999
1,40.603864328,-73.82141845
1,40.6704443950001,-73.7800041469999
3,40.764190543,-73.994489089
0,40.6457153040001,-73.963346451
0,40.67657497,-73.881881095
3,40.7286892390001,-73.986052898
1,40.6788100360001,-73.799268603
0,40.6206982960001,-73.9467433849999
0,40.6865041190001,-73.9220673419999
3,40.7615966270001,-73.9921862589999
3,40.775727067,-73.933888591
0,40.6246782800001,-74.03056766
3,40.7470435280001,-73.987128148
0,40.631330781,-73.906675999
0,40.671029183,-73.9596519519999
1,40.6950435110001,-73.748062222
0,40.6145068060001,-74.037388477
0,40.696793557,-73.9656227849999
3,40.717561425,-73.946593843
3,40.786731898,-73.941132468
0,40.606187274,-73.987767535
3,40.717561425,-73.946593843
0,40.6865041190001,-73.9220673419999
1,40.7044770270001,-73.799602481
0,40.617397264,-73.955437622
0,40.681159452,-73.882568824
0,40.6488068460001,-73.917444599
1,40.7309856860001,-73.8803666539999
3,40.745451024,-73.897977452
3,40.7936656250001,-73.9715173389999
1,40.692497191,-73.8219779999999
4,40.8336762850001,-73.928963358
3,40.766539917,-73.992301201
3,40.72736281,-73.981067012
1,40.7161411490001,-73.7912308579999
4,40.8032346190001,-73.912983638
0,40.665113612,-73.897036978
3,40.7654002190001,-73.985702263
0,40.635938659,-73.9745715339999
1,40.709496297,-73.729388354
3,40.7259990360001,-73.947070535
4,40.8307989140001,-73.826948796
4,40.8480609370001,-73.937825162
2,40.5323144830001,-74.218720257
1,40.745504441,-73.8577559619999
2,40.628923091,-74.1255705199999
3,40.7428287870001,-73.9508138959999
1,40.7280611900001,-73.853128081
0,40.612185218,-73.9956001529999
1,40.7502915850001,-73.860239683
1,40.746472747,-73.876260706
1,40.7595777980001,-73.8301407
4,40.8403003290001,-73.914351868
1,40.667052358,-73.873228716
1,40.7384686510001,-73.7252976679999
1,40.7639226310001,-73.7439571049999
4,40.8761962080001,-73.873307284
2,40.610530409,-74.090290451
0,40.700981278,-73.902128072
3,40.7481693610001,-73.9926894929999
0,40.645501531,-73.9973672789999
4,40.833450977,-73.943407506
4,40.8468884860001,-73.8638499469999
4,40.787515114,-73.8446911739999
1,40.67063396,-73.82667222
0,40.700192633,-73.9185999539999
0,40.664747801,-73.993736741
0,40.6166240260001,-73.9767400599999
3,40.7151631880001,-73.987094623
4,40.8258516810001,-73.879964849
0,40.6479272180001,-73.954581187
1,40.7061901800001,-73.757058741
3,40.741637004,-73.995584392
4,40.848681696,-73.887633417
0,40.602840257,-73.952065805
3,40.728566512,-73.9963609769999
4,40.8913231020001,-73.853215861
3,40.7672229990001,-73.9880845329999
1,40.7673459370001,-73.7950162
3,40.7984432160001,-73.935177111
4,40.8419041430001,-73.923442998
3,40.6992634440001,-73.996676333
0,40.6859357600001,-73.9400784439999
0,40.6605181250001,-73.994295807
0,40.632703754,-73.930794943
4,40.8327148980001,-73.905052875
0,40.6807389960001,-73.949637455
4,40.831509327,-73.863400811
0,40.603845694,-73.961615622
0,40.675813987,-73.89535488
1,40.680077312,-73.7911021959999
4,40.8199508860001,-73.945839667
1,40.743522467,-73.8256164809999
3,40.7376795920001,-73.929592541
3,40.725585762,-74.000499329
4,40.8547154770001,-73.935335545
0,40.6256036720001,-74.014558872
4,40.8163255790001,-73.918616876
4,40.8590944950001,-73.915932762
1,40.710978251,-73.8492448549999
3,40.711952093,-73.9898546759999
3,40.7398529980001,-74.000604086
1,40.691575474,-73.847168395
4,40.826247331,-73.945971847
1,40.751654699,-73.876131975
4,40.8660350750001,-73.891935417
1,40.6824574450001,-73.855763192
1,40.7687407380001,-73.740750782
0,40.6532403780001,-73.9527431719999
0,40.6481560830001,-73.94446198
4,40.8339882500001,-73.886603027
0,40.6959162110001,-73.911082573
3,40.7716502860001,-73.927906704
0,40.6126763180001,-73.991659822
4,40.8808680010001,-73.884060393
1,40.6806518340001,-73.7553310389999
2,40.6033491690001,-74.165150432
3,40.720416678,-73.987248731
0,40.6586215240001,-73.938261224
4,40.8574221010001,-73.931190135
4,40.8587617530001,-73.931590022
4,40.828854715,-73.851901062
3,40.775927058,-73.9561042019999
0,40.6085143810001,-74.0161218009999
4,40.887332814,-73.8472463959999
3,40.764190543,-73.994489089
0,40.6189785990001,-73.99606077
4,40.8424973940001,-73.8665804139999
3,40.7470435280001,-73.987128148
0,40.6194781820001,-74.002919144
3,40.7762833580001,-73.987837392
4,40.845591766,-73.9138643479999
0,40.6612430260001,-73.944090648
3,40.752040004,-73.882360864
4,40.8257346950001,-73.918926948
4,40.8210253980001,-73.937604737
4,40.8143619960001,-73.9444966949999
2,40.6426140350001,-74.0906041169999
0,40.5775901900001,-73.976476464
3,40.727056937,-74.001895604
0,40.6750834470001,-73.969285946
0,40.67198359,-73.957499226
4,40.8154551590001,-73.8886504979999
1,40.683241525,-73.873652239
4,40.880039213,-73.9121671079999
4,40.82265698,-73.945418344
0,40.6421030280001,-73.948639667
4,40.8552954740001,-73.927552157
0,40.5737633750001,-73.992877757
1,40.7554583610001,-73.809367917
4,40.830911443,-73.866137497
4,40.896803258,-73.856802809
0,40.676217578,-73.9233664069999
0,40.6911984170001,-73.936687702
1,40.690205151,-73.750900347
0,40.6680592330001,-73.935368707
3,40.7553887440001,-73.929627965
2,40.63697274,-74.131224442
2,40.6193178410001,-74.1557272269999
3,40.7652228360001,-73.909499123
0,40.629919226,-74.0064033789999
4,40.8243774860001,-73.944513634
0,40.680640505,-73.920927675
4,40.876733324,-73.880227366
1,40.6948542980001,-73.811232495
1,40.671246534,-73.8660938529999
4,40.8337320210001,-73.8561941299999
0,40.6815409210001,-73.939206267
4,40.829609717,-73.946207606
1,40.6907668540001,-73.7786209179999
3,40.7982925470001,-73.940822467
4,40.8547531190001,-73.8935623529999
0,40.642141941,-74.000859033
3,40.8039162470001,-73.967944215
0,40.6920687640001,-73.954673725
3,40.7228546790001,-74.003374637
2,40.6056571720001,-74.147250168
3,40.716365868,-73.9924188219999
1,40.711565433,-73.768185063
4,40.8362883350001,-73.927489736
1,40.7256514650001,-73.8741346579999
3,40.7081152700001,-74.004574985
4,40.8267970800001,-73.88941561
0,40.6830281750001,-74.000830717
0,40.6830281750001,-74.000830717
3,40.709541517,-73.9150897759999
0,40.677130187,-73.913638482
3,40.732462678,-73.981758339
4,40.851051634,-73.886114877
0,40.6443623850001,-73.920412131
0,40.6764296800001,-73.887541488
4,40.831989461,-73.8478974289999
0,40.6511171450001,-73.943313503
4,40.8381151560001,-73.9102384029999
3,40.7717389250001,-73.9501860079999
1,40.674574939,-73.815734963
0,40.68233465,-73.9518356039999
1,40.6700972080001,-73.8740376219999
1,40.6700972080001,-73.8740376219999
0,40.6956692790001,-73.9148405829999
4,40.8765009470001,-73.911698082
1,40.72678474,-73.804968914
3,40.7537430690001,-73.9150803589999
0,40.639450991,-73.961180777
1,40.6765887440001,-73.86218231
3,40.709541517,-73.9150897759999
0,40.6571737080001,-73.8889903749999
3,40.7190873650001,-73.959723869
1,40.6752949070001,-73.852483602
4,40.8481775440001,-73.8943680629999
1,40.7535709100001,-73.866635803
3,40.7958472130001,-73.9469102639999
3,40.7530385530001,-73.973848286
1,40.752699369,-73.706037376
4,40.85825621,-73.87025783
0,40.6441484480001,-73.924722096
4,40.8275173600001,-73.8770133359999
1,40.7382750150001,-73.869567676
1,40.6537283640001,-73.735561111
1,40.7397399560001,-73.8713330259999
4,40.8350791930001,-73.9171592659999
1,40.683990932,-73.798553521
0,40.6467167870001,-73.923537226
4,40.842009305,-73.857784537
1,40.791195832,-73.8184168779999
0,40.6464044910001,-73.9743981789999
3,40.7399297750001,-73.9164981059999
4,40.8667421590001,-73.925261924
4,40.887234592,-73.9071305109999
3,40.7447056830001,-73.997067435
3,40.7731491000001,-73.91233697
4,40.7917035020001,-73.846682132
4,40.816962265,-73.8633620259999
1,40.6947732580001,-73.845206517
3,40.744683556,-73.9331146169999
0,40.6844699000001,-73.9397877059999
4,40.8293626500001,-73.9143551069999
4,40.8666370080001,-73.8595793869999
0,40.6843200480001,-73.954102094
0,40.6852853170001,-73.9457471219999
3,40.703968961,-73.940206502
4,40.833450977,-73.943407506
2,40.6199843680001,-74.07365419
4,40.833142304,-73.865627095
4,40.867728189,-73.891545801
2,40.5622830610001,-74.116807608
4,40.832170068,-73.880011269
0,40.678309364,-73.889874541
4,40.8801093590001,-73.907107917
0,40.701033501,-73.92831126
3,40.7135942,-73.933993502
0,40.630455166,-73.957900352
1,40.697849584,-73.773595394
4,40.8304137700001,-73.815747858
0,40.632962354,-73.970569923
3,40.7710165280001,-73.928351457
0,40.5912148670001,-73.974055677
4,40.8149045010001,-73.846527529
0,40.6457508760001,-73.923920305
4,40.8571112700001,-73.891104011
0,40.6397213330001,-73.903032243
4,40.8230533670001,-73.881220039
0,40.6987458450001,-73.926308568
1,40.678329809,-73.8652395989999
1,40.671246534,-73.8660938529999
3,40.8034296330001,-73.957054097
0,40.6362295550001,-73.9947842889999
4,40.8298694310001,-73.87946978
3,40.7897095380001,-73.9679727229999
0,40.6424751210001,-73.891594824
4,40.8125201340001,-73.902813002
3,40.7504307680001,-73.989282176
2,40.559126441,-74.127224363
0,40.7033638450001,-73.928370066
3,40.7074668430001,-74.01317008
3,40.7185143340001,-73.985366003
0,40.6852000860001,-73.939934878
1,40.7550485410001,-73.860489582
0,40.6746143440001,-73.947273541
0,40.7021192560001,-73.900842461
0,40.6398288460001,-73.925786309
4,40.870603326,-73.916359329
0,40.6568565090001,-74.0070907479999
2,40.635013471,-74.1378247869999
3,40.713034527,-73.9394589029999
0,40.685844719,-73.950664826
4,40.8694047480001,-73.8799983179999
2,40.6321490440001,-74.08211255
0,40.620285504,-73.950482742
0,40.645919361,-73.958074374
1,40.69453789,-73.788687637
0,40.6551569960001,-73.954630326
1,40.6825225320001,-73.7908926269999
0,40.687809352,-73.943350821
3,40.7130861840001,-73.956607301
4,40.856162957,-73.844397124
1,40.7113036320001,-73.838217307
3,40.7083197210001,-73.9408013459999
0,40.679860359,-73.881774326
3,40.727116993,-74.008909403
1,40.7452527410001,-73.87006287
0,40.593586133,-73.9328158709999
4,40.8514074240001,-73.885084088
3,40.7096277460001,-73.949767122
3,40.713034527,-73.9394589029999
1,40.7330830700001,-73.804438109
3,40.7711634550001,-73.922134349
3,40.7917972430001,-73.974869542
4,40.8155684830001,-73.9082456899999
0,40.6688837670001,-73.9325057189999
1,40.7384000910001,-73.8570097259999
0,40.6591348960001,-73.9995653299999
0,40.5919713870001,-73.96070789
0,40.5919713870001,-73.96070789
0,40.5919713870001,-73.96070789
0,40.5919713870001,-73.96070789
0,40.5919713870001,-73.96070789
0,40.5919713870001,-73.96070789
0,40.6764441400001,-73.882779018
4,40.7777650370001,-73.846169013
0,40.6670361480001,-73.908168844
1,40.7048489040001,-73.7411110629999
3,40.7553587580001,-73.939669489
3,40.711254637,-73.948070577
3,40.726675427,-74.001141543
0,40.670074732,-73.95427051
3,40.749412987,-73.887566261
4,40.845776524,-73.9363273399999
3,40.7566420420001,-73.988371577
3,40.732606816,-73.9971726049999
0,40.5977805000001,-73.956203307
4,40.8943648590001,-73.843266001
0,40.6462027910001,-74.018166913
4,40.831293326,-73.895739116
1,40.735003792,-73.756592852
0,40.589581798,-73.949547778
4,40.8698493270001,-73.8939467599999
4,40.8698493270001,-73.8939467599999
3,40.757433646,-73.9032326729999
4,40.8583960990001,-73.9005660939999
1,40.7185431570001,-73.763045404
3,40.71562672,-73.9611760939999
0,40.638881198,-73.943940035
4,40.8336956680001,-73.920796372
3,40.7371525140001,-73.917093375
0,40.6893301530001,-73.949681448
3,40.752884728,-73.9911117039999
3,40.7555156070001,-73.8858342469999
3,40.8029604280001,-73.965672707
